filename,add_lines,del_lines
core/kotlinx-coroutines-io/test/BufferReleaseLinearizabilityTest.kt,51,0
core/kotlinx-coroutines-io/test/ByteBufferChannelScenarioTest.kt,598,0
core/kotlinx-coroutines-io/test/ByteBufferChannelTest.kt,1662,0
core/kotlinx-coroutines-io/test/ByteChannelCloseTest.kt,144,0
core/kotlinx-coroutines-io/test/ByteChannelJoinLinearizabilityTest.kt,57,0
core/kotlinx-coroutines-io/test/ByteChannelJoinNoAutoFlushLinearizabilityTest.kt,57,0
core/kotlinx-coroutines-io/test/ByteChannelLinearizabilityTest.kt,69,0
core/kotlinx-coroutines-io/test/ContentByteBufferTest.kt,57,0
core/kotlinx-coroutines-io/test/CopyAndCloseNoAutoFlushTest.kt,61,0
core/kotlinx-coroutines-io/test/CopyAndCloseTest.kt,126,0
core/kotlinx-coroutines-io/test/InlineRendezvousSwapTest.kt,118,0
core/kotlinx-coroutines-io/test/JavaIOTest.kt,362,0
core/kotlinx-coroutines-io/test/PooledBufferTest.kt,100,0
core/kotlinx-coroutines-io/test/ReadUntilDelimiterTest.kt,480,0
core/kotlinx-coroutines-io/test/StateMachineChecker.kt,189,0
core/kotlinx-coroutines-io/test/StringScenarioTest.kt,274,0
core/kotlinx-coroutines-io/test/StringsTest.kt,306,0
core/kotlinx-coroutines-io/test/VerifyingObjectPool.kt,93,0
core/kotlinx-coroutines-io/test/WriteBlockLinearizabilityTest.kt,52,0
core/kotlinx-coroutines-io/{src/test/kotlin/kotlinx/coroutines/experimental/io,,
coroutines-guide.md,165,109
gradle.properties,15,11
gradle/atomicfu-common.gradle,3,0
gradle/atomicfu-js.gradle,3,0
gradle/atomicfu-jvm.gradle,4,0
gradle/atomicfu-native.gradle,3,0
gradle/compile-common.gradle,3,5
gradle/compile-js.gradle,3,5
gradle/compile-jvm.gradle,5,2
gradle/compile-native.gradle,4,5
gradle/dokka.gradle,8,4
gradle/node-js.gradle,3,0
gradle/publish-bintray.gradle,4,0
gradle/publish-npm-js.gradle,3,0
gradle/test-mocha-js.gradle,6,0
integration/kotlinx-coroutines-guava/build.gradle,4,0
integration/kotlinx-coroutines-guava/src/ListenableFuture.kt,153,13
integration/kotlinx-coroutines-guava/src/test/kotlin/kotlinx/coroutines/experimental/guava/ListenableFutureExceptionsTest.kt,81,81
integration/kotlinx-coroutines-guava/src/test/kotlin/kotlinx/coroutines/experimental/guava/ListenableFutureTest.kt,27,188
integration/kotlinx-coroutines-guava/src/{main/kotlin/kotlinx/coroutines/experimental/guava,,
integration/kotlinx-coroutines-guava/test/ListenableFutureExceptionsTest.kt,85,0
integration/kotlinx-coroutines-guava/test/ListenableFutureTest.kt,189,13
integration/kotlinx-coroutines-guava/{src/test/kotlin/kotlinx/coroutines/experimental/guava,,
integration/kotlinx-coroutines-jdk8/README.md,7,5
integration/kotlinx-coroutines-jdk8/build.gradle,4,0
integration/kotlinx-coroutines-jdk8/src/channels8/Channels.kt,82,13
integration/kotlinx-coroutines-jdk8/src/future/Future.kt,221,13
integration/kotlinx-coroutines-jdk8/src/main/kotlin/kotlinx/coroutines/experimental/future/Future.kt,7,224
integration/kotlinx-coroutines-jdk8/src/test/kotlin/examples/CancelFuture-example.kt,0,42
integration/kotlinx-coroutines-jdk8/src/test/kotlin/examples/ExplicitJob-example.kt,0,49
integration/kotlinx-coroutines-jdk8/src/test/kotlin/examples/ToFuture-example.kt,0,35
integration/kotlinx-coroutines-jdk8/src/test/kotlin/examples/Try.kt,0,37
integration/kotlinx-coroutines-jdk8/src/test/kotlin/examples/simple-example-1.kt,0,34
integration/kotlinx-coroutines-jdk8/src/test/kotlin/examples/simple-example-2.kt,0,35
integration/kotlinx-coroutines-jdk8/src/test/kotlin/examples/simple-example-3.kt,0,38
integration/kotlinx-coroutines-jdk8/src/test/kotlin/examples/withTimeout-example.kt,0,54
integration/kotlinx-coroutines-jdk8/src/test/kotlin/kotlinx/coroutines/experimental/future/FutureExceptionsTest.kt,86,86
integration/kotlinx-coroutines-jdk8/src/time/Time.kt,60,13
integration/kotlinx-coroutines-jdk8/src/{main/kotlin/kotlinx/coroutines/experimental,,
integration/kotlinx-coroutines-jdk8/test/ChannelsTest.kt,32,0
integration/kotlinx-coroutines-jdk8/test/FutureExceptionsTest.kt,90,0
integration/kotlinx-coroutines-jdk8/test/FutureTest.kt,324,13
integration/kotlinx-coroutines-jdk8/{src/test/kotlin/kotlinx/coroutines/experimental/channels8,,
integration/kotlinx-coroutines-jdk8/{src/test/kotlin/kotlinx/coroutines/experimental/future,,
integration/kotlinx-coroutines-nio/build.gradle,4,0
integration/kotlinx-coroutines-nio/src/Nio.kt,178,13
integration/kotlinx-coroutines-nio/src/test/kotlin/examples/log.kt,0,22
integration/kotlinx-coroutines-nio/src/{main/kotlin/kotlinx/coroutines/experimental/nio,,
integration/kotlinx-coroutines-nio/test/AsyncIOTest.kt,113,13
integration/kotlinx-coroutines-nio/test/examples/echo-example.kt,71,13
integration/kotlinx-coroutines-nio/test/examples/log.kt,23,13
integration/kotlinx-coroutines-nio/{src/test/kotlin,,
integration/kotlinx-coroutines-nio/{src/test/kotlin/kotlinx/coroutines/experimental/nio,,
integration/kotlinx-coroutines-quasar/build.gradle,4,0
integration/kotlinx-coroutines-quasar/src/KotlinSuspendableClassifier.kt,46,13
integration/kotlinx-coroutines-quasar/src/Quasar.kt,82,29
integration/kotlinx-coroutines-quasar/src/{main,,
integration/kotlinx-coroutines-quasar/src/{main/kotlin/kotlinx/coroutines/experimental/quasar,,
integration/kotlinx-coroutines-quasar/test/QuasarTest.kt,85,13
integration/kotlinx-coroutines-quasar/{src,,
integration/kotlinx-coroutines-quasar/{src/test/kotlin/kotlinx/coroutines/experimental/quasar,,
integration/{kotlinx-coroutines-jdk8/src/test/kotlin,,
js/example-frontend-js/build.gradle,1,13
js/example-frontend-js/npm/webpack.config.js,1,13
js/example-frontend-js/src/ExampleMain.kt,219,0
js/example-frontend-js/src/main/web/main.js,1,13
js/example-frontend-js/src/main/web/style.css,1,13
js/example-frontend-js/src/{main/kotlin,,
js/js-stub/build.gradle,4,0
js/js-stub/src/Performance.kt,22,13
js/js-stub/src/Promise.kt,20,13
js/js-stub/src/Window.kt,20,13
js/js-stub/src/{main/kotlin,,
js/kotlinx-coroutines-core-js/build.gradle,3,0
js/kotlinx-coroutines-core-js/npm/package.json,3,0
js/kotlinx-coroutines-core-js/src/Annotations.kt,32,13
js/kotlinx-coroutines-core-js/src/CompletionHandler.kt,43,13
js/kotlinx-coroutines-core-js/src/CoroutineContext.kt,61,13
js/kotlinx-coroutines-core-js/src/CoroutineExceptionHandlerImpl.kt,25,13
js/kotlinx-coroutines-core-js/src/Debug.kt,33,13
js/kotlinx-coroutines-core-js/src/Exceptions.kt,64,13
js/kotlinx-coroutines-core-js/src/JSDispatcher.kt,167,13
js/kotlinx-coroutines-core-js/src/Promise.kt,91,13
js/kotlinx-coroutines-core-js/src/Runnable.kt,36,13
js/kotlinx-coroutines-core-js/src/Window.kt,75,13
js/kotlinx-coroutines-core-js/src/internal/ArrayCopy.kt,12,0
js/kotlinx-coroutines-core-js/src/internal/Closeable.kt,14,0
js/kotlinx-coroutines-core-js/src/internal/Concurrent.kt,16,0
js/kotlinx-coroutines-core-js/src/internal/LinkedList.kt,169,13
js/kotlinx-coroutines-core-js/src/main/kotlin/kotlinx/coroutines/experimental/internal/Concurrent.kt,0,12
js/kotlinx-coroutines-core-js/src/main/kotlin/kotlinx/coroutines/experimental/internal/CopyOnWriteList.kt,111,13
js/kotlinx-coroutines-core-js/src/timeunit/TimeUnit.kt,42,13
js/kotlinx-coroutines-core-js/src/{main/kotlin/kotlinx/coroutines/experimental,,
js/kotlinx-coroutines-core-js/test/MessageQueueTest.kt,96,13
js/kotlinx-coroutines-core-js/test/PromiseTest.kt,93,13
js/kotlinx-coroutines-core-js/test/TestBase.kt,102,13
js/kotlinx-coroutines-core-js/test/internal/ArrayCopyKtTest.kt,18,0
js/kotlinx-coroutines-core-js/test/internal/LinkedListTest.kt,60,13
js/kotlinx-coroutines-core-js/{src/test/kotlin/kotlinx/coroutines/experimental,,
knit/build.gradle,4,0
knit/resources/knit.properties,1,13
knit/src/Knit.kt,13,18
license/LICENSE.txt,1,16
license/NOTICE.txt,7,7
reactive/coroutines-guide-reactive.md,50,55
reactive/kotlinx-coroutines-reactive/build.gradle,4,0
reactive/kotlinx-coroutines-reactive/src/Await.kt,162,13
reactive/kotlinx-coroutines-reactive/src/Channel.kt,150,13
reactive/kotlinx-coroutines-reactive/src/Convert.kt,43,13
reactive/kotlinx-coroutines-reactive/src/Publish.kt,232,13
reactive/kotlinx-coroutines-reactive/src/{main/kotlin/kotlinx/coroutines/experimental/reactive,,
reactive/kotlinx-coroutines-reactive/test/IntegrationTest.kt,136,13
reactive/kotlinx-coroutines-reactive/test/PublishTest.kt,97,13
reactive/kotlinx-coroutines-reactive/test/PublisherBackpressureTest.kt,75,13
reactive/kotlinx-coroutines-reactive/test/PublisherCompletionStressTest.kt,52,13
reactive/kotlinx-coroutines-reactive/test/PublisherMultiTest.kt,52,13
reactive/kotlinx-coroutines-reactive/test/PublisherSubscriptionSelectTest.kt,75,13
reactive/kotlinx-coroutines-reactive/{src/test/kotlin/kotlinx/coroutines/experimental/reactive,,
reactive/kotlinx-coroutines-reactor/build.gradle,4,0
reactive/kotlinx-coroutines-reactor/src/Convert.kt,48,0
reactive/kotlinx-coroutines-reactor/src/Flux.kt,31,0
reactive/kotlinx-coroutines-reactor/src/Mono.kt,90,13
reactive/kotlinx-coroutines-reactor/src/Scheduler.kt,45,0
reactive/kotlinx-coroutines-reactor/src/{main/kotlin/kotlinx/coroutines/experimental/reactor,,
reactive/kotlinx-coroutines-reactor/test/Check.kt,44,0
reactive/kotlinx-coroutines-reactor/test/ConvertTest.kt,143,13
reactive/kotlinx-coroutines-reactor/test/FluxCompletionStressTest.kt,53,13
reactive/kotlinx-coroutines-reactor/test/FluxMultiTest.kt,105,13
reactive/kotlinx-coroutines-reactor/test/FluxSingleTest.kt,225,13
reactive/kotlinx-coroutines-reactor/test/FluxTest.kt,84,13
reactive/kotlinx-coroutines-reactor/test/MonoTest.kt,211,13
reactive/kotlinx-coroutines-reactor/test/SchedulerTest.kt,51,13
reactive/kotlinx-coroutines-reactor/{src/test/kotlin/kotlinx/coroutines/experimental/reactor,,
reactive/kotlinx-coroutines-rx-example/build.gradle,3,0
reactive/kotlinx-coroutines-rx-example/src/main.kt,65,13
reactive/kotlinx-coroutines-rx-example/src/{main/kotlin,,
reactive/kotlinx-coroutines-rx1/build.gradle,4,0
reactive/kotlinx-coroutines-rx1/src/RxAwait.kt,141,13
reactive/kotlinx-coroutines-rx1/src/RxChannel.kt,145,13
reactive/kotlinx-coroutines-rx1/src/RxCompletable.kt,81,13
reactive/kotlinx-coroutines-rx1/src/RxConvert.kt,84,13
reactive/kotlinx-coroutines-rx1/src/RxObservable.kt,232,13
reactive/kotlinx-coroutines-rx1/src/RxScheduler.kt,63,13
reactive/kotlinx-coroutines-rx1/src/RxSingle.kt,81,13
reactive/kotlinx-coroutines-rx1/src/{main/kotlin/kotlinx/coroutines/experimental/rx1,,
reactive/kotlinx-coroutines-rx1/test/Check.kt,58,13
reactive/kotlinx-coroutines-rx1/test/CompletableTest.kt,112,13
reactive/kotlinx-coroutines-rx1/test/ConvertTest.kt,132,13
reactive/kotlinx-coroutines-rx1/test/IntegrationTest.kt,158,13
reactive/kotlinx-coroutines-rx1/test/ObservableBackpressureTest.kt,73,13
reactive/kotlinx-coroutines-rx1/test/ObservableCompletionStressTest.kt,52,13
reactive/kotlinx-coroutines-rx1/test/ObservableMultiTest.kt,104,13
reactive/kotlinx-coroutines-rx1/test/ObservableSingleTest.kt,235,13
reactive/kotlinx-coroutines-rx1/test/ObservableSubscriptionSelectTest.kt,74,13
reactive/kotlinx-coroutines-rx1/test/ObservableTest.kt,84,13
reactive/kotlinx-coroutines-rx1/test/SchedulerTest.kt,51,13
reactive/kotlinx-coroutines-rx1/test/SingleTest.kt,207,13
reactive/kotlinx-coroutines-rx1/{src/test/kotlin/kotlinx/coroutines/experimental/rx1,,
reactive/kotlinx-coroutines-rx2/build.gradle,4,0
reactive/kotlinx-coroutines-rx2/src/RxAwait.kt,233,13
reactive/kotlinx-coroutines-rx2/src/RxChannel.kt,143,13
reactive/kotlinx-coroutines-rx2/src/RxCompletable.kt,81,13
reactive/kotlinx-coroutines-rx2/src/RxConvert.kt,100,13
reactive/kotlinx-coroutines-rx2/src/RxFlowable.kt,56,13
reactive/kotlinx-coroutines-rx2/src/RxMaybe.kt,84,13
reactive/kotlinx-coroutines-rx2/src/RxObservable.kt,183,13
reactive/kotlinx-coroutines-rx2/src/RxScheduler.kt,62,13
reactive/kotlinx-coroutines-rx2/src/RxSingle.kt,81,13
reactive/kotlinx-coroutines-rx2/src/test/kotlin/guide/example-reactive-basic-03.kt,7,43
reactive/kotlinx-coroutines-rx2/src/test/kotlin/guide/example-reactive-basic-04.kt,0,31
reactive/kotlinx-coroutines-rx2/src/test/kotlin/guide/example-reactive-operators-03.kt,10,58
reactive/kotlinx-coroutines-rx2/src/test/kotlin/guide/test/GuideReactiveTest.kt,0,189
reactive/kotlinx-coroutines-rx2/src/{main/kotlin/kotlinx/coroutines/experimental/rx2,,
reactive/kotlinx-coroutines-rx2/test/Check.kt,79,13
reactive/kotlinx-coroutines-rx2/test/CompletableTest.kt,112,13
reactive/kotlinx-coroutines-rx2/test/ConvertTest.kt,173,13
reactive/kotlinx-coroutines-rx2/test/FlowableTest.kt,84,13
reactive/kotlinx-coroutines-rx2/test/IntegrationTest.kt,139,13
reactive/kotlinx-coroutines-rx2/test/MaybeTest.kt,215,13
reactive/kotlinx-coroutines-rx2/test/ObservableCompletionStressTest.kt,52,13
reactive/kotlinx-coroutines-rx2/test/ObservableMultiTest.kt,104,13
reactive/kotlinx-coroutines-rx2/test/ObservableSingleTest.kt,222,13
reactive/kotlinx-coroutines-rx2/test/ObservableSubscriptionSelectTest.kt,65,13
reactive/kotlinx-coroutines-rx2/test/ObservableTest.kt,84,13
reactive/kotlinx-coroutines-rx2/test/SchedulerTest.kt,51,13
reactive/kotlinx-coroutines-rx2/test/SingleTest.kt,195,13
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-01.kt,45,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-02.kt,46,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-03.kt,39,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-04.kt,33,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-05.kt,44,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-06.kt,32,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-07.kt,38,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-08.kt,39,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-09.kt,38,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-01.kt,37,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-02.kt,38,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-03.kt,40,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-04.kt,38,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-05.kt,41,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-01.kt,32,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-02.kt,46,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-03.kt,53,14
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-04.kt,51,14
reactive/kotlinx-coroutines-rx2/test/guide/test/GuideReactiveTest.kt,227,37
reactive/kotlinx-coroutines-rx2/test/guide/test/ReactiveTestBase.kt,68,21
reactive/kotlinx-coroutines-rx2/{src/test/kotlin,,
reactive/kotlinx-coroutines-rx2/{src/test/kotlin/kotlinx/coroutines/experimental/rx2,,
settings.gradle,4,0
site/build.gradle,3,0
ui/coroutines-guide-ui.md,19,31
ui/kotlinx-coroutines-android/animation-app/gradle.properties,7,7
ui/kotlinx-coroutines-android/build.gradle,4,0
ui/kotlinx-coroutines-android/example-app/gradle.properties,7,7
ui/kotlinx-coroutines-android/src/AndroidExceptionPreHandler.kt,35,0
ui/kotlinx-coroutines-android/src/HandlerContext.kt,104,13
ui/kotlinx-coroutines-android/src/{main,,
ui/kotlinx-coroutines-android/src/{main/kotlin/kotlinx/coroutines/experimental/android,,
ui/kotlinx-coroutines-android/{src,,
ui/kotlinx-coroutines-javafx/build.gradle,4,0
ui/kotlinx-coroutines-javafx/src/JavaFx.kt,99,13
ui/kotlinx-coroutines-javafx/src/{main/kotlin/kotlinx/coroutines/experimental/javafx,,
ui/kotlinx-coroutines-javafx/test/JavaFxTest.kt,53,13
ui/kotlinx-coroutines-javafx/test/examples/FxExampleApp.kt,148,13
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-01.kt,83,14
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-02.kt,86,14
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-03.kt,86,14
ui/kotlinx-coroutines-javafx/test/guide/example-ui-advanced-01.kt,77,14
ui/kotlinx-coroutines-javafx/test/guide/example-ui-advanced-02.kt,77,14
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-01.kt,69,14
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-02.kt,75,14
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-03.kt,76,14
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-01.kt,95,14
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-02.kt,96,14
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-03.kt,99,14
ui/kotlinx-coroutines-javafx/{src/test/kotlin,,
ui/kotlinx-coroutines-javafx/{src/test/kotlin/kotlinx/coroutines/experimental/javafx,,
ui/kotlinx-coroutines-swing/build.gradle,4,0
ui/kotlinx-coroutines-swing/src/Swing.kt,62,13
ui/kotlinx-coroutines-swing/src/{main/kotlin/kotlinx/coroutines/experimental/swing,,
ui/kotlinx-coroutines-swing/test/SwingTest.kt,46,13
ui/kotlinx-coroutines-swing/test/examples/SwingExampleApp.kt,69,13
ui/kotlinx-coroutines-swing/test/examples/swing-example.kt,52,13
ui/kotlinx-coroutines-swing/{src/test/kotlin,,
ui/kotlinx-coroutines-swing/{src/test/kotlin/kotlinx/coroutines/experimental/swing,,
