filename,add_lines,del_lines
binary-compatibility-validator/src/test/kotlin/cases/java/java.txt,6,0
binary-compatibility-validator/src/test/kotlin/cases/localClasses/fromStdlib.kt,3,0
binary-compatibility-validator/src/test/kotlin/cases/localClasses/lambdas.kt,20,0
binary-compatibility-validator/src/test/kotlin/cases/localClasses/localClasses.kt,23,0
binary-compatibility-validator/src/test/kotlin/cases/localClasses/localClasses.txt,18,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/internalClass.kt,24,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/internalInterface.kt,14,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/internalObject.kt,17,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/nestedClasses.txt,86,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/privateClass.kt,24,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/privateInterface.kt,14,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/privateObject.kt,17,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/publicAbstractClass.kt,12,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/publicClass.kt,24,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/publicInterface.kt,14,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/publicObject.kt,17,0
binary-compatibility-validator/src/test/kotlin/cases/nestedClasses/publicOpenClass.kt,12,0
binary-compatibility-validator/src/test/kotlin/cases/private/private.txt,0,0
binary-compatibility-validator/src/test/kotlin/cases/private/privateClassMembers.kt,7,0
binary-compatibility-validator/src/test/kotlin/cases/private/privateMultifile1.kt,8,0
binary-compatibility-validator/src/test/kotlin/cases/private/privateMultifile2.kt,19,0
binary-compatibility-validator/src/test/kotlin/cases/private/privatePart.kt,24,0
binary-compatibility-validator/src/test/kotlin/cases/protected/protected.txt,19,0
binary-compatibility-validator/src/test/kotlin/cases/protected/protectedInAbstract.kt,8,0
binary-compatibility-validator/src/test/kotlin/cases/protected/protectedInFinal.kt,8,0
binary-compatibility-validator/src/test/kotlin/cases/protected/protectedInOpen.kt,8,0
binary-compatibility-validator/src/test/kotlin/cases/public/public.txt,9,0
binary-compatibility-validator/src/test/kotlin/cases/public/publicMultifile1.kt,5,0
binary-compatibility-validator/src/test/kotlin/cases/public/publicMultifile2.kt,5,0
binary-compatibility-validator/src/test/kotlin/cases/public/publicPart.kt,5,0
binary-compatibility-validator/src/test/kotlin/cases/special/hidden.kt,25,0
binary-compatibility-validator/src/test/kotlin/cases/special/internalLateinitMember.kt,10,0
binary-compatibility-validator/src/test/kotlin/cases/special/jvmField.kt,51,0
binary-compatibility-validator/src/test/kotlin/cases/special/jvmNames.kt,22,0
binary-compatibility-validator/src/test/kotlin/cases/special/jvmOverloads.kt,19,0
binary-compatibility-validator/src/test/kotlin/cases/special/special.txt,61,0
binary-compatibility-validator/src/test/kotlin/cases/whenMappings/enumWhen.kt,20,0
binary-compatibility-validator/src/test/kotlin/cases/whenMappings/sealedClassWhen.kt,20,0
binary-compatibility-validator/src/test/kotlin/cases/whenMappings/whenMappings.txt,33,0
binary-compatibility-validator/src/test/kotlin/kotlinx/coroutines/experimental/tools/CasesPublicAPITest.kt,94,0
binary-compatibility-validator/src/test/kotlin/kotlinx/coroutines/experimental/tools/PublicApiTest.kt,124,0
binary-compatibility-validator/src/test/kotlin/kotlinx/coroutines/experimental/tools/utils.kt,43,0
build.gradle,6,1
common/kotlinx-coroutines-core-common/src/main/kotlin/kotlinx/coroutines/experimental/Annotations.common.kt,3,1
common/kotlinx-coroutines-core-common/src/main/kotlin/kotlinx/coroutines/experimental/CoroutineContext.common.kt,0,1
common/kotlinx-coroutines-core-common/src/main/kotlin/kotlinx/coroutines/experimental/channels/ArrayBroadcastChannel.kt,4,4
common/kotlinx-coroutines-core-common/src/main/kotlin/kotlinx/coroutines/experimental/channels/BroadcastChannel.kt,22,11
common/kotlinx-coroutines-core-common/src/main/kotlin/kotlinx/coroutines/experimental/channels/Channels.kt,2,2
common/kotlinx-coroutines-core-common/src/main/kotlin/kotlinx/coroutines/experimental/channels/ConflatedBroadcastChannel.kt,6,6
common/kotlinx-coroutines-core-common/src/main/kotlin/kotlinx/coroutines/experimental/sync/Mutex.kt,5,0
common/kotlinx-coroutines-core-common/src/test/kotlin/kotlinx/coroutines/experimental/TestBase.common.kt,0,2
common/kotlinx-coroutines-core-common/src/test/kotlin/kotlinx/coroutines/experimental/WithTimeoutOrNullTest.kt,1,1
common/kotlinx-coroutines-core-common/src/test/kotlin/kotlinx/coroutines/experimental/WithTimeoutTest.kt,1,1
common/kotlinx-coroutines-core-common/src/test/kotlin/kotlinx/coroutines/experimental/channels/ConflatedBroadcastChannelTest.kt,2,2
core/kotlinx-coroutines-core/README.md,10,0
core/kotlinx-coroutines-core/src/main/kotlin/kotlinx/coroutines/experimental/Annotations.kt,2,0
core/kotlinx-coroutines-core/src/main/kotlin/kotlinx/coroutines/experimental/CommonPool.kt,34,13
core/kotlinx-coroutines-core/src/main/kotlin/kotlinx/coroutines/experimental/internal/LockFreeMPSCQueue.kt,15,17
core/kotlinx-coroutines-core/src/main/kotlin/kotlinx/coroutines/experimental/internal/ThreadSafeHeap.kt,7,0
core/kotlinx-coroutines-core/src/main/kotlin/kotlinx/coroutines/experimental/test/TestCoroutineContext.kt,285,0
core/kotlinx-coroutines-core/src/test/kotlin/kotlinx/coroutines/experimental/AsyncJvmTest.kt,3,1
core/kotlinx-coroutines-core/src/test/kotlin/kotlinx/coroutines/experimental/TestBaseTest.kt,1,1
core/kotlinx-coroutines-core/src/test/kotlin/kotlinx/coroutines/experimental/channels/ActorTest.kt,1,1
core/kotlinx-coroutines-core/src/test/kotlin/kotlinx/coroutines/experimental/channels/BroadcastChannelMultiReceiveStressTest.kt,8,8
core/kotlinx-coroutines-core/src/test/kotlin/kotlinx/coroutines/experimental/channels/BroadcastChannelSubStressTest.kt,7,7
core/kotlinx-coroutines-core/src/test/kotlin/kotlinx/coroutines/experimental/channels/ConflatedBroadcastChannelNotifyStressTest.kt,4,2
core/kotlinx-coroutines-core/src/test/kotlin/kotlinx/coroutines/experimental/internal/LockFreeListLinearizabilityTest.kt,1,1
core/kotlinx-coroutines-core/src/test/kotlin/kotlinx/coroutines/experimental/internal/LockFreeMPSCQueueStressTest.kt,114,0
core/kotlinx-coroutines-core/src/test/kotlin/kotlinx/coroutines/experimental/test/TestCoroutineContextTest.kt,419,0
core/kotlinx-coroutines-io/src/main/kotlin/kotlinx/coroutines/experimental/io/ByteBufferChannel.kt,21,2
core/kotlinx-coroutines-io/src/test/kotlin/kotlinx/coroutines/experimental/io/ByteBufferChannelTest.kt,36,1
gradle.properties,1,1
integration/kotlinx-coroutines-guava/src/main/kotlin/kotlinx/coroutines/experimental/guava/ListenableFuture.kt,14,5
integration/kotlinx-coroutines-jdk8/src/main/kotlin/kotlinx/coroutines/experimental/future/Future.kt,1,1
integration/kotlinx-coroutines-jdk8/src/test/kotlin/kotlinx/coroutines/experimental/future/FutureTest.kt,22,14
js/kotlinx-coroutines-core-js/npm/package.json,1,1
js/kotlinx-coroutines-core-js/src/main/kotlin/kotlinx/coroutines/experimental/Annotations.kt,5,1
reactive/kotlinx-coroutines-reactive/src/main/kotlin/kotlinx/coroutines/experimental/reactive/Channel.kt,22,18
reactive/kotlinx-coroutines-reactive/src/test/kotlin/kotlinx/coroutines/experimental/reactive/IntegrationTest.kt,1,1
reactive/kotlinx-coroutines-reactive/src/test/kotlin/kotlinx/coroutines/experimental/reactive/PublisherSubscriptionSelectTest.kt,25,24
reactive/kotlinx-coroutines-rx1/src/main/kotlin/kotlinx/coroutines/experimental/rx1/RxChannel.kt,22,18
reactive/kotlinx-coroutines-rx1/src/test/kotlin/kotlinx/coroutines/experimental/rx1/IntegrationTest.kt,1,1
reactive/kotlinx-coroutines-rx1/src/test/kotlin/kotlinx/coroutines/experimental/rx1/ObservableSubscriptionSelectTest.kt,24,24
reactive/kotlinx-coroutines-rx2/src/main/kotlin/kotlinx/coroutines/experimental/rx2/RxChannel.kt,36,19
reactive/kotlinx-coroutines-rx2/src/test/kotlin/guide/example-reactive-basic-03.kt,5,6
reactive/kotlinx-coroutines-rx2/src/test/kotlin/guide/example-reactive-operators-03.kt,7,7
reactive/kotlinx-coroutines-rx2/src/test/kotlin/kotlinx/coroutines/experimental/rx2/IntegrationTest.kt,1,1
reactive/kotlinx-coroutines-rx2/src/test/kotlin/kotlinx/coroutines/experimental/rx2/ObservableSubscriptionSelectTest.kt,24,24
settings.gradle,2,0
site/build.gradle,1,0
site/docs/_config.yml,2,0
