filename,add_lines,del_lines
binary-compatibility-validator/test/cases/protected/protectedInAbstract.kt,0,12
binary-compatibility-validator/test/cases/protected/protectedInFinal.kt,0,12
binary-compatibility-validator/test/cases/protected/protectedInOpen.kt,0,12
binary-compatibility-validator/test/cases/public/public.txt,0,9
binary-compatibility-validator/test/cases/public/publicMultifile1.kt,0,9
binary-compatibility-validator/test/cases/public/publicMultifile2.kt,0,9
binary-compatibility-validator/test/cases/public/publicPart.kt,0,9
binary-compatibility-validator/test/cases/special/hidden.kt,0,29
binary-compatibility-validator/test/cases/special/internalLateinitMember.kt,0,14
binary-compatibility-validator/test/cases/special/jvmField.kt,0,55
binary-compatibility-validator/test/cases/special/jvmNames.kt,0,26
binary-compatibility-validator/test/cases/special/jvmOverloads.kt,0,23
binary-compatibility-validator/test/cases/special/special.txt,0,61
binary-compatibility-validator/test/cases/whenMappings/enumWhen.kt,0,24
binary-compatibility-validator/test/cases/whenMappings/sealedClassWhen.kt,0,24
binary-compatibility-validator/test/cases/whenMappings/whenMappings.txt,0,33
binary-compatibility-validator/test/utils.kt,0,48
build.gradle,76,29
docs/basics.md,9,26
docs/cancellation-and-timeouts.md,2,17
docs/channels.md,2,17
docs/compatibility.md,1,7
docs/composing-suspending-functions.md,2,18
docs/coroutine-context-and-dispatchers.md,2,18
docs/debugging.md,11,2
docs/exception-handling.md,2,18
docs/flow.md,2,18
docs/knit.code.include,6,0
docs/knit.properties,22,0
docs/knit.test.template,27,0
docs/select-expression.md,2,21
docs/shared-mutable-state-and-concurrency.md,3,18
gradle.properties,12,2
gradle/compile-common.gradle,1,1
gradle/compile-js-multiplatform.gradle,1,1
gradle/compile-js.gradle,1,1
gradle/compile-jvm-multiplatform.gradle,1,1
gradle/compile-jvm.gradle,1,1
gradle/compile-native-multiplatform.gradle,4,0
gradle/dokka.gradle,1,1
gradle/experimental.gradle,1,1
gradle/maven-central.gradle,1,1
gradle/node-js.gradle,1,1
gradle/publish-bintray.gradle,1,1
gradle/publish-npm-js.gradle,1,1
gradle/targets.gradle,1,1
gradle/test-mocha-js.gradle,1,1
gradle/wrapper/gradle-wrapper.properties,1,1
integration/README.md,1,0
integration/kotlinx-coroutines-guava/build.gradle,2,2
integration/kotlinx-coroutines-guava/src/ListenableFuture.kt,1,1
integration/kotlinx-coroutines-guava/test/ListenableFutureTest.kt,15,20
integration/kotlinx-coroutines-jdk8/build.gradle,1,1
integration/kotlinx-coroutines-jdk8/src/future/Future.kt,1,1
integration/kotlinx-coroutines-jdk8/src/stream/Stream.kt,1,1
integration/kotlinx-coroutines-jdk8/src/time/Time.kt,1,1
integration/kotlinx-coroutines-jdk8/test/future/AsFutureTest.kt,2,2
integration/kotlinx-coroutines-jdk8/test/future/FutureExceptionsTest.kt,2,2
integration/kotlinx-coroutines-jdk8/test/future/FutureTest.kt,17,17
integration/kotlinx-coroutines-play-services/build.gradle,44,49
integration/kotlinx-coroutines-play-services/src/Tasks.kt,1,1
integration/kotlinx-coroutines-play-services/test/TaskTest.kt,2,2
integration/kotlinx-coroutines-slf4j/build.gradle,5,1
integration/kotlinx-coroutines-slf4j/src/MDCContext.kt,1,1
integration/kotlinx-coroutines-slf4j/test/MDCContextTest.kt,2,2
js/example-frontend-js/build.gradle,1,1
js/example-frontend-js/npm/webpack.config.js,2,2
js/example-frontend-js/src/ExampleMain.kt,1,17
js/example-frontend-js/src/main/web/main.js,1,1
js/example-frontend-js/src/main/web/style.css,2,2
js/js-stub/build.gradle,2,2
js/js-stub/src/Performance.kt,2,2
js/js-stub/src/Promise.kt,2,2
js/js-stub/src/Window.kt,2,2
knit/README.md,0,13
knit/build.gradle,0,26
knit/resources/knit.properties,0,9
knit/src/Knit.kt,0,598
kotlinx-coroutines-bom/build.gradle,1,1
kotlinx-coroutines-core/api/kotlinx-coroutines-core.api,1184,1
kotlinx-coroutines-core/build.gradle,11,2
kotlinx-coroutines-core/common/src/AbstractCoroutine.kt,1,1
kotlinx-coroutines-core/common/src/Annotations.kt,1,1
kotlinx-coroutines-core/common/src/Await.kt,1,1
kotlinx-coroutines-core/common/src/Builders.common.kt,1,1
kotlinx-coroutines-core/common/src/CancellableContinuation.kt,1,1
kotlinx-coroutines-core/common/src/CancellableContinuationImpl.kt,1,1
kotlinx-coroutines-core/common/src/CompletableDeferred.kt,1,1
kotlinx-coroutines-core/common/src/CompletableJob.kt,2,2
kotlinx-coroutines-core/common/src/CompletedExceptionally.kt,1,1
kotlinx-coroutines-core/common/src/CompletionHandler.common.kt,1,1
kotlinx-coroutines-core/common/src/CoroutineContext.common.kt,2,2
kotlinx-coroutines-core/common/src/CoroutineDispatcher.kt,1,1
kotlinx-coroutines-core/common/src/CoroutineExceptionHandler.kt,1,1
kotlinx-coroutines-core/common/src/CoroutineName.kt,1,1
kotlinx-coroutines-core/common/src/CoroutineScope.kt,1,1
kotlinx-coroutines-core/common/src/CoroutineStart.kt,1,1
kotlinx-coroutines-core/common/src/Debug.common.kt,1,1
kotlinx-coroutines-core/common/src/Deferred.kt,1,1
kotlinx-coroutines-core/common/src/Delay.kt,1,1
kotlinx-coroutines-core/common/src/Dispatchers.common.kt,1,1
kotlinx-coroutines-core/common/src/EventLoop.common.kt,1,1
kotlinx-coroutines-core/common/src/Exceptions.common.kt,2,2
kotlinx-coroutines-core/common/src/Job.kt,1,1
kotlinx-coroutines-core/common/src/JobSupport.kt,1,1
kotlinx-coroutines-core/common/src/MainCoroutineDispatcher.kt,1,1
kotlinx-coroutines-core/common/src/NonCancellable.kt,1,1
kotlinx-coroutines-core/common/src/Runnable.common.kt,2,2
kotlinx-coroutines-core/common/src/SchedulerTask.common.kt,1,1
kotlinx-coroutines-core/common/src/Supervisor.kt,1,1
kotlinx-coroutines-core/common/src/Timeout.kt,1,1
kotlinx-coroutines-core/common/src/Unconfined.kt,2,2
kotlinx-coroutines-core/common/src/Yield.kt,1,1
kotlinx-coroutines-core/common/src/channels/AbstractChannel.kt,1,1
kotlinx-coroutines-core/common/src/channels/ArrayBroadcastChannel.kt,2,2
kotlinx-coroutines-core/common/src/channels/ArrayChannel.kt,1,1
kotlinx-coroutines-core/common/src/channels/Broadcast.kt,1,1
kotlinx-coroutines-core/common/src/channels/BroadcastChannel.kt,1,1
kotlinx-coroutines-core/common/src/channels/Channel.kt,2,2
kotlinx-coroutines-core/common/src/channels/ChannelCoroutine.kt,1,1
kotlinx-coroutines-core/common/src/channels/Channels.common.kt,1,1
kotlinx-coroutines-core/common/src/channels/ConflatedBroadcastChannel.kt,1,1
kotlinx-coroutines-core/common/src/channels/ConflatedChannel.kt,108,62
kotlinx-coroutines-core/common/src/channels/LinkedListChannel.kt,1,1
kotlinx-coroutines-core/common/src/channels/Produce.kt,2,2
kotlinx-coroutines-core/common/src/channels/RendezvousChannel.kt,1,1
kotlinx-coroutines-core/common/src/flow/Builders.kt,60,18
kotlinx-coroutines-core/common/src/flow/Channels.kt,1,1
kotlinx-coroutines-core/common/src/flow/Flow.kt,10,5
kotlinx-coroutines-core/common/src/flow/FlowCollector.kt,1,1
kotlinx-coroutines-core/common/src/flow/Migration.kt,1,1
kotlinx-coroutines-core/common/src/flow/internal/ChannelFlow.kt,12,11
kotlinx-coroutines-core/common/src/flow/internal/Combine.kt,1,1
kotlinx-coroutines-core/common/src/flow/internal/FlowCoroutine.kt,2,3
kotlinx-coroutines-core/common/src/flow/internal/FlowExceptions.common.kt,1,1
kotlinx-coroutines-core/common/src/flow/internal/Merge.kt,1,1
kotlinx-coroutines-core/common/src/flow/internal/NopCollector.kt,2,2
kotlinx-coroutines-core/common/src/flow/internal/NullSurrogate.kt,1,1
kotlinx-coroutines-core/common/src/flow/internal/SafeCollector.common.kt,111,0
kotlinx-coroutines-core/common/src/flow/internal/SafeCollector.kt,0,124
kotlinx-coroutines-core/common/src/flow/internal/SendingCollector.kt,1,1
kotlinx-coroutines-core/common/src/flow/operators/Context.kt,1,1
kotlinx-coroutines-core/common/src/flow/operators/Delay.kt,1,1
kotlinx-coroutines-core/common/src/flow/operators/Distinct.kt,1,1
kotlinx-coroutines-core/common/src/flow/operators/Emitters.kt,13,3
kotlinx-coroutines-core/common/src/flow/operators/Errors.kt,1,1
kotlinx-coroutines-core/common/src/flow/operators/Limit.kt,1,1
kotlinx-coroutines-core/common/src/flow/operators/Merge.kt,1,1
kotlinx-coroutines-core/common/src/flow/operators/Transform.kt,1,1
kotlinx-coroutines-core/common/src/flow/operators/Zip.kt,1,1
kotlinx-coroutines-core/common/src/flow/terminal/Collect.kt,1,1
kotlinx-coroutines-core/common/src/flow/terminal/Collection.kt,1,1
kotlinx-coroutines-core/common/src/flow/terminal/Count.kt,1,1
kotlinx-coroutines-core/common/src/flow/terminal/Reduce.kt,1,1
kotlinx-coroutines-core/common/src/internal/ArrayQueue.kt,1,1
kotlinx-coroutines-core/common/src/internal/Atomic.kt,1,1
kotlinx-coroutines-core/common/src/internal/Concurrent.common.kt,1,1
kotlinx-coroutines-core/common/src/internal/DispatchedContinuation.kt,1,1
kotlinx-coroutines-core/common/src/internal/DispatchedTask.kt,1,1
kotlinx-coroutines-core/common/src/internal/InlineList.kt,1,1
kotlinx-coroutines-core/common/src/internal/LockFreeLinkedList.common.kt,2,2
kotlinx-coroutines-core/common/src/internal/LockFreeTaskQueue.kt,2,2
kotlinx-coroutines-core/common/src/internal/MainDispatcherFactory.kt,1,1
kotlinx-coroutines-core/common/src/internal/ProbesSupport.common.kt,1,1
kotlinx-coroutines-core/common/src/internal/Scopes.kt,1,1
kotlinx-coroutines-core/common/src/internal/SegmentQueue.kt,2,2
kotlinx-coroutines-core/common/src/internal/StackTraceRecovery.common.kt,1,1
kotlinx-coroutines-core/common/src/internal/Symbol.kt,1,1
kotlinx-coroutines-core/common/src/internal/Synchronized.common.kt,2,2
kotlinx-coroutines-core/common/src/internal/SystemProps.common.kt,2,2
kotlinx-coroutines-core/common/src/internal/ThreadContext.common.kt,1,1
kotlinx-coroutines-core/common/src/internal/ThreadLocal.common.kt,1,1
kotlinx-coroutines-core/common/src/internal/ThreadSafeHeap.kt,1,1
kotlinx-coroutines-core/common/src/intrinsics/Cancellable.kt,1,1
kotlinx-coroutines-core/common/src/intrinsics/Undispatched.kt,1,1
kotlinx-coroutines-core/common/src/selects/Select.kt,6,3
kotlinx-coroutines-core/common/src/selects/SelectUnbiased.kt,2,2
kotlinx-coroutines-core/common/src/selects/WhileSelect.kt,1,1
kotlinx-coroutines-core/common/src/sync/Mutex.kt,1,1
kotlinx-coroutines-core/common/src/sync/Semaphore.kt,2,2
kotlinx-coroutines-core/common/test/AbstractCoroutineTest.kt,3,3
kotlinx-coroutines-core/common/test/CompletableDeferredTest.kt,1,1
kotlinx-coroutines-core/common/test/TestBase.common.kt,1,1
kotlinx-coroutines-core/common/test/WithTimeoutOrNullTest.kt,5,5
kotlinx-coroutines-core/common/test/channels/ArrayChannelTest.kt,3,3
kotlinx-coroutines-core/common/test/channels/ChannelsTest.kt,5,5
kotlinx-coroutines-core/common/test/channels/ProduceTest.kt,14,2
kotlinx-coroutines-core/common/test/channels/RendezvousChannelTest.kt,3,3
kotlinx-coroutines-core/common/test/flow/FlowInvariantsTest.kt,4,23
kotlinx-coroutines-core/common/test/flow/SafeFlowTest.kt,31,0
kotlinx-coroutines-core/common/test/flow/channels/ChannelFlowTest.kt,34,0
kotlinx-coroutines-core/common/test/flow/channels/FlowCallbackTest.kt,17,7
kotlinx-coroutines-core/common/test/flow/operators/FlowContextOptimizationsTest.kt,3,3
kotlinx-coroutines-core/js/src/CompletionHandler.kt,1,1
kotlinx-coroutines-core/js/src/CoroutineContext.kt,2,2
kotlinx-coroutines-core/js/src/CoroutineExceptionHandlerImpl.kt,1,1
kotlinx-coroutines-core/js/src/Debug.kt,2,2
kotlinx-coroutines-core/js/src/Dispatchers.kt,1,1
kotlinx-coroutines-core/js/src/EventLoop.kt,1,1
kotlinx-coroutines-core/js/src/Exceptions.kt,2,2
kotlinx-coroutines-core/js/src/JSDispatcher.kt,1,1
kotlinx-coroutines-core/js/src/Promise.kt,1,1
kotlinx-coroutines-core/js/src/Runnable.kt,1,1
kotlinx-coroutines-core/js/src/SchedulerTask.kt,1,1
kotlinx-coroutines-core/js/src/Window.kt,2,2
kotlinx-coroutines-core/js/src/flow/internal/FlowExceptions.kt,1,1
kotlinx-coroutines-core/js/src/flow/internal/SafeCollector.kt,30,0
kotlinx-coroutines-core/js/src/internal/Concurrent.kt,1,1
kotlinx-coroutines-core/js/src/internal/CopyOnWriteList.kt,1,1
kotlinx-coroutines-core/js/src/internal/LinkedList.kt,1,1
kotlinx-coroutines-core/js/src/internal/ProbesSupport.kt,1,1
kotlinx-coroutines-core/js/src/internal/StackTraceRecovery.kt,2,2
kotlinx-coroutines-core/js/src/internal/Synchronized.kt,2,2
kotlinx-coroutines-core/js/src/internal/SystemProps.kt,2,2
kotlinx-coroutines-core/js/src/internal/ThreadContext.kt,1,1
kotlinx-coroutines-core/js/src/internal/ThreadLocal.kt,2,2
kotlinx-coroutines-core/jvm/src/Builders.kt,1,1
kotlinx-coroutines-core/jvm/src/CommonPool.kt,1,1
kotlinx-coroutines-core/jvm/src/CompletionHandler.kt,2,2
kotlinx-coroutines-core/jvm/src/CoroutineContext.kt,1,1
kotlinx-coroutines-core/jvm/src/CoroutineExceptionHandlerImpl.kt,1,1
kotlinx-coroutines-core/jvm/src/Debug.kt,1,1
kotlinx-coroutines-core/jvm/src/DebugStrings.kt,1,1
kotlinx-coroutines-core/jvm/src/DefaultExecutor.kt,1,1
kotlinx-coroutines-core/jvm/src/Dispatchers.kt,1,1
kotlinx-coroutines-core/jvm/src/EventLoop.kt,2,2
kotlinx-coroutines-core/jvm/src/Exceptions.kt,2,2
kotlinx-coroutines-core/jvm/src/Executors.kt,1,1
kotlinx-coroutines-core/jvm/src/Future.kt,1,1
kotlinx-coroutines-core/jvm/src/Runnable.kt,1,1
kotlinx-coroutines-core/jvm/src/SchedulerTask.kt,1,1
kotlinx-coroutines-core/jvm/src/ThreadContextElement.kt,1,1
kotlinx-coroutines-core/jvm/src/ThreadPoolDispatcher.kt,1,1
kotlinx-coroutines-core/jvm/src/TimeSource.kt,1,1
kotlinx-coroutines-core/jvm/src/channels/Actor.kt,1,1
kotlinx-coroutines-core/jvm/src/channels/Channels.kt,1,3
kotlinx-coroutines-core/jvm/src/channels/TickerChannels.kt,1,1
kotlinx-coroutines-core/jvm/src/flow/internal/FlowExceptions.kt,1,1
kotlinx-coroutines-core/jvm/src/flow/internal/SafeCollector.kt,134,0
kotlinx-coroutines-core/jvm/src/internal/Concurrent.kt,5,3
kotlinx-coroutines-core/jvm/src/internal/ExceptionsConstuctor.kt,1,1
kotlinx-coroutines-core/jvm/src/internal/FastServiceLoader.kt,4,0
kotlinx-coroutines-core/jvm/src/internal/LockFreeLinkedList.kt,1,1
kotlinx-coroutines-core/jvm/src/internal/MainDispatchers.kt,28,10
kotlinx-coroutines-core/jvm/src/internal/ProbesSupport.kt,1,1
kotlinx-coroutines-core/jvm/src/internal/StackTraceRecovery.kt,10,6
kotlinx-coroutines-core/jvm/src/internal/Synchronized.kt,2,2
kotlinx-coroutines-core/jvm/src/internal/SystemProps.kt,1,1
kotlinx-coroutines-core/jvm/src/internal/ThreadContext.kt,1,1
kotlinx-coroutines-core/jvm/src/internal/ThreadLocal.kt,1,1
kotlinx-coroutines-core/jvm/src/scheduling/CoroutineScheduler.kt,12,12
kotlinx-coroutines-core/jvm/src/scheduling/Dispatcher.kt,5,5
kotlinx-coroutines-core/jvm/src/scheduling/Tasks.kt,14,17
kotlinx-coroutines-core/jvm/src/scheduling/WorkQueue.kt,1,1
kotlinx-coroutines-core/jvm/src/test_/TestCoroutineContext.kt,2,2
kotlinx-coroutines-core/jvm/test/AsyncJvmTest.kt,5,29
kotlinx-coroutines-core/jvm/test/AwaitStressTest.kt,2,6
kotlinx-coroutines-core/jvm/test/CancellableContinuationResumeCloseStressTest.kt,5,9
kotlinx-coroutines-core/jvm/test/CommonPoolTest.kt,2,3
kotlinx-coroutines-core/jvm/test/DelayJvmTest.kt,5,6
kotlinx-coroutines-core/jvm/test/ExecutorRule.kt,45,0
kotlinx-coroutines-core/jvm/test/ExecutorsTest.kt,2,2
kotlinx-coroutines-core/jvm/test/FieldWalker.kt,112,73
kotlinx-coroutines-core/jvm/test/ReusableCancellableContinuationTest.kt,10,10
kotlinx-coroutines-core/jvm/test/WithTimeoutOrNullJvmTest.kt,1,1
kotlinx-coroutines-core/jvm/test/WithTimeoutOrNullThreadDispatchTest.kt,1,1
kotlinx-coroutines-core/jvm/test/channels/ActorLazyTest.kt,21,22
kotlinx-coroutines-core/jvm/test/channels/ActorTest.kt,18,19
kotlinx-coroutines-core/jvm/test/channels/ChannelAtomicCancelStressTest.kt,3,2
kotlinx-coroutines-core/jvm/test/channels/ChannelLFStressTest.kt,0,8
kotlinx-coroutines-core/jvm/test/channels/ChannelSelectStressTest.kt,3,2
kotlinx-coroutines-core/jvm/test/channels/ChannelSendReceiveStressTest.kt,3,3
kotlinx-coroutines-core/jvm/test/channels/ChannelsConsumeTest.kt,7,7
kotlinx-coroutines-core/jvm/test/channels/ConflatedBroadcastChannelNotifyStressTest.kt,5,6
kotlinx-coroutines-core/jvm/test/channels/ProduceConsumeJvmTest.kt,2,2
kotlinx-coroutines-core/jvm/test/channels/SimpleSendReceiveJvmTest.kt,4,6
kotlinx-coroutines-core/jvm/test/flow/CallbackFlowTest.kt,2,2
kotlinx-coroutines-core/jvm/test/flow/ConsumeAsFlowLeakTest.kt,1,1
kotlinx-coroutines-core/jvm/test/flow/ExceptionTransparencyTest.kt,77,0
kotlinx-coroutines-core/jvm/test/guide/example-basic-01.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-basic-02.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-basic-02b.kt,0,17
kotlinx-coroutines-core/jvm/test/guide/example-basic-03.kt,7,7
kotlinx-coroutines-core/jvm/test/guide/example-basic-03s.kt,0,16
kotlinx-coroutines-core/jvm/test/guide/example-basic-04.kt,9,19
kotlinx-coroutines-core/jvm/test/guide/example-basic-05.kt,8,11
kotlinx-coroutines-core/jvm/test/guide/example-basic-05s.kt,0,20
kotlinx-coroutines-core/jvm/test/guide/example-basic-06.kt,17,7
kotlinx-coroutines-core/jvm/test/guide/example-basic-07.kt,11,10
kotlinx-coroutines-core/jvm/test/guide/example-basic-08.kt,17,0
kotlinx-coroutines-core/jvm/test/guide/example-basic-09.kt,18,0
kotlinx-coroutines-core/jvm/test/guide/example-cancel-01.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-cancel-02.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-cancel-03.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-cancel-04.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-cancel-05.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-cancel-06.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-cancel-07.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-channel-01.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-channel-02.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-channel-03.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-channel-04.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-channel-05.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-channel-06.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-channel-07.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-channel-08.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-channel-09.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-channel-10.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-compose-01.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-compose-02.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-compose-03.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-compose-04.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-compose-05.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-compose-06.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-context-01.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-context-02.kt,3,3
kotlinx-coroutines-core/jvm/test/guide/example-context-03.kt,3,3
