filename,add_lines,del_lines
notes/value-classes.md,11,11
proposals/inline-classes.md,2,2
proposals/stdlib/char-int-conversions.md,4,5
proposals/stdlib/locale-agnostic-case-conversions.md,1,1
proposals/stdlib/result.md,56,32
proposals/unsigned-types.md,11,1
